7,3,931,78,82,68,1,-1,-1,-1
7,4,913,93,59,51,1,-1,-1,-1
7,5,894,95,50,49,1,-1,-1,-1
7,6,878,107,49,38,1,-1,-1,-1
7,8,1176,82,77,92,1,-1,-1,-1
8,0,1285,363,231,183,1,-1,-1,-1
8,1,558,94,105,75,1,-1,-1,-1
8,2,573,72,88,73,1,-1,-1,-1
8,3,931,78,82,68,1,-1,-1,-1
8,4,913,93,59,51,1,-1,-1,-1
8,5,894,95,50,49,1,-1,-1,-1
8,6,878,107,49,38,1,-1,-1,-1
8,8,1176,82,77,92,1,-1,-1,-1
9,0,1285,363,231,183,1,-1,-1,-1
9,1,558,94,105,75,1,-1,-1,-1
9,2,573,72,88,73,1,-1,-1,-1
9,3,931,78,82,68,1,-1,-1,-1
9,4,913,93,59,51,1,-1,-1,-1
9,5,894,95,50,49,1,-1,-1,-1
9,6,878,107,49,38,1,-1,-1,-1
9,8,1176,82,77,92,1,-1,-1,-1
10,0,1285,363,231,183,1,-1,-1,-1
10,1,558,94,105,75,1,-1,-1,-1
10,2,573,72,88,73,1,-1,-1,-1
10,3,931,78,82,68,1,-1,-1,-1
10,4,913,93,59,51,1,-1,-1,-1
10,5,894,95,50,49,1,-1,-1,-1
10,6,878,107,49,38,1,-1,-1,-1
10,8,1176,82,77,92,1,-1,-1,-1
11,0,1285,363,231,183,1,-1,-1,-1
11,1,558,94,105,75,1,-1,-1,-1
11,2,573,72,88,73,1,-1,-1,-1
11,3,931,78,82,68,1,-1,-1,-1
11,4,913,93,59,51,1,-1,-1,-1
11,5,894,95,50,49,1,-1,-1,-1
11,6,878,107,49,38,1,-1,-1,-1
11,8,1176,82,77,92,1,-1,-1,-1
12,0,1285,363,231,183,1,-1,-1,-1
12,1,558,94,105,75,1,-1,-1,-1
12,2,573,72,88,73,1,-1,-1,-1
12,3,931,78,82,68,1,-1,-1,-1
12,4,913,93,59,51,1,-1,-1,-1
12,5,894,95,50,49,1,-1,-1,-1
12,6,878,107,49,38,1,-1,-1,-1
12,8,1176,82,77,92,1,-1,-1,-1
13,0,1285,363,231,183,1,-1,-1,-1
13,1,558,94,105,75,1,-1,-1,-1
13,2,573,72,88,73,1,-1,-1,-1
13,3,931,78,82,68,1,-1,-1,-1
13,4,913,93,59,51,1,-1,-1,-1
13,5,894,95,50,49,1,-1,-1,-1
13,6,878,107,49,38,1,-1,-1,-1
13,8,1176,82,77,92,1,-1,-1,-1
14,0,1285,363,231,183,1,-1,-1,-1
14,1,558,94,105,75,1,-1,-1,-1
14,2,573,72,88,73,1,-1,-1,-1
14,3,931,78,82,68,1,-1,-1,-1
14,4,913,93,59,51,1,-1,-1,-1
14,5,894,95,50,49,1,-1,-1,-1
14,6,878,107,49,38,1,-1,-1,-1
14,8,1176,82,77,92,1,-1,-1,-1
15,0,1285,363,231,183,1,-1,-1,-1
15,1,558,94,105,75,1,-1,-1,-1
15,2,573,72,88,73,1,-1,-1,-1
15,3,931,78,82,68,1,-1,-1,-1
15,4,913,93,59,51,1,-1,-1,-1
15,5,894,95,50,49,1,-1,-1,-1
15,6,878,107,49,38,1,-1,-1,-1
15,8,1176,82,77,92,1,-1,-1,-1
16,0,1285,363,231,183,1,-1,-1,-1
16,1,558,94,105,75,1,-1,-1,-1
16,2,573,72,88,73,1,-1,-1,-1
16,3,931,78,82,68,1,-1,-1,-1
16,4,913,93,59,51,1,-1,-1,-1
16,5,894,95,50,49,1,-1,-1,-1
16,6,878,107,49,38,1,-1,-1,-1
16,8,1176,82,77,92,1,-1,-1,-1
17,0,1285,363,231,183,1,-1,-1,-1
17,1,558,94,105,75,1,-1,-1,-1
17,2,573,72,88,73,1,-1,-1,-1
17,3,931,78,82,68,1,-1,-1,-1
17,4,913,93,59,51,1,-1,-1,-1
17,5,894,95,50,49,1,-1,-1,-1
17,6,878,107,49,38,1,-1,-1,-1
17,8,1176,82,77,92,1,-1,-1,-1
18,0,1285,363,231,183,1,-1,-1,-1
18,1,558,94,105,75,1,-1,-1,-1
18,2,573,72,88,73,1,-1,-1,-1
18,3,931,78,82,68,1,-1,-1,-1
18,4,913,93,59,51,1,-1,-1,-1
18,5,894,95,50,49,1,-1,-1,-1
18,6,878,107,49,38,1,-1,-1,-1
18,8,1176,82,77,92,1,-1,-1,-1
19,0,1285,363,231,183,1,-1,-1,-1
19,1,558,94,105,75,1,-1,-1,-1
19,2,573,72,88,73,1,-1,-1,-1
19,3,931,78,82,68,1,-1,-1,-1
19,4,913,93,59,51,1,-1,-1,-1
19,5,894,95,50,49,1,-1,-1,-1
19,6,878,107,49,38,1,-1,-1,-1
19,8,1176,82,77,92,1,-1,-1,-1
20,0,1285,363,231,183,1,-1,-1,-1
20,1,558,94,105,75,1,-1,-1,-1
20,2,573,72,88,73,1,-1,-1,-1
20,3,931,78,82,68,1,-1,-1,-1
20,4,913,93,59,51,1,-1,-1,-1
20,5,894,95,50,49,1,-1,-1,-1
20,6,878,107,49,38,1,-1,-1,-1
20,8,1176,82,77,92,1,-1,-1,-1
21,0,1285,363,231,183,1,-1,-1,-1
21,1,558,94,105,75,1,-1,-1,-1
21,2,573,72,88,73,1,-1,-1,-1
21,3,931,78,82,68,1,-1,-1,-1
21,4,913,93,59,51,1,-1,-1,-1
21,5,894,95,50,49,1,-1,-1,-1
21,6,878,107,49,38,1,-1,-1,-1
21,8,1176,82,77,92,1,-1,-1,-1
22,0,1285,363,231,183,1,-1,-1,-1
22,1,558,94,105,75,1,-1,-1,-1
22,2,573,72,88,73,1,-1,-1,-1
22,3,931,78,82,68,1,-1,-1,-1
22,4,913,93,59,51,1,-1,-1,-1
22,5,894,95,50,49,1,-1,-1,-1
22,6,878,107,49,38,1,-1,-1,-1
22,8,1176,82,77,92,1,-1,-1,-1
23,0,1285,363,231,183,1,-1,-1,-1
23,1,558,94,105,75,1,-1,-1,-1
23,2,573,72,88,73,1,-1,-1,-1
23,3,931,78,82,68,1,-1,-1,-1
23,4,913,93,59,51,1,-1,-1,-1
23,5,894,95,50,49,1,-1,-1,-1
23,6,878,107,49,38,1,-1,-1,-1
23,8,1176,82,77,92,1,-1,-1,-1
24,0,1285,363,231,183,1,-1,-1,-1
24,1,558,94,105,75,1,-1,-1,-1
24,2,573,72,88,73,1,-1,-1,-1
24,3,931,78,82,68,1,-1,-1,-1
24,4,913,93,59,51,1,-1,-1,-1
24,5,894,95,50,49,1,-1,-1,-1
24,6,878,107,49,38,1,-1,-1,-1
24,8,1176,82,77,92,1,-1,-1,-1
25,0,1285,363,231,183,1,-1,-1,-1
25,1,558,94,105,75,1,-1,-1,-1
25,2,573,72,88,73,1,-1,-1,-1
25,3,931,78,82,68,1,-1,-1,-1
25,4,913,93,59,51,1,-1,-1,-1
25,5,894,95,50,49,1,-1,-1,-1
25,6,878,107,49,38,1,-1,-1,-1
25,8,1176,82,77,92,1,-1,-1,-1
26,0,1285,363,231,183,1,-1,-1,-1
26,1,558,94,105,75,1,-1,-1,-1
26,2,573,72,88,73,1,-1,-1,-1
26,3,931,78,82,68,1,-1,-1,-1
26,4,913,93,59,51,1,-1,-1,-1
26,5,894,95,50,49,1,-1,-1,-1
26,6,878,107,49,38,1,-1,-1,-1
26,8,1176,82,77,92,1,-1,-1,-1
27,0,1285,363,231,183,1,-1,-1,-1
27,1,558,94,105,75,1,-1,-1,-1
27,2,573,72,88,73,1,-1,-1,-1
27,3,931,78,82,68,1,-1,-1,-1
27,4,913,93,59,51,1,-1,-1,-1
27,5,894,95,50,49,1,-1,-1,-1
27,6,878,107,49,38,1,-1,-1,-1
27,8,1176,82,77,92,1,-1,-1,-1
28,0,1285,363,231,183,1,-1,-1,-1
28,1,558,94,105,75,1,-1,-1,-1
28,2,573,72,88,73,1,-1,-1,-1
28,3,931,78,82,68,1,-1,-1,-1
28,4,913,93,59,51,1,-1,-1,-1
28,5,894,95,50,49,1,-1,-1,-1
28,6,878,107,49,38,1,-1,-1,-1
28,8,1176,82,77,92,1,-1,-1,-1
29,0,1285,363,231,183,1,-1,-1,-1
29,1,558,94,105,75,1,-1,-1,-1
29,2,573,72,88,73,1,-1,-1,-1
29,3,931,78,82,68,1,-1,-1,-1
29,4,913,93,59,51,1,-1,-1,-1
29,5,894,95,50,49,1,-1,-1,-1
29,6,878,107,49,38,1,-1,-1,-1
29,8,1176,82,77,92,1,-1,-1,-1
30,0,1285,363,231,183,1,-1,-1,-1
30,1,558,94,105,75,1,-1,-1,-1
30,2,573,72,88,73,1,-1,-1,-1
30,3,931,78,82,68,1,-1,-1,-1
30,4,913,93,59,51,1,-1,-1,-1
30,5,894,95,50,49,1,-1,-1,-1
30,6,878,107,49,38,1,-1,-1,-1
30,8,1176,82,77,92,1,-1,-1,-1
31,0,1285,363,231,183,1,-1,-1,-1
31,1,558,94,105,75,1,-1,-1,-1
31,2,573,72,88,73,1,-1,-1,-1
31,3,931,78,82,68,1,-1,-1,-1
31,4,913,93,59,51,1,-1,-1,-1
31,5,894,95,50,49,1,-1,-1,-1
31,6,878,107,49,38,1,-1,-1,-1
31,8,1176,82,77,92,1,-1,-1,-1
32,0,1285,363,231,183,1,-1,-1,-1
32,1,558,94,105,75,1,-1,-1,-1
32,2,573,72,88,73,1,-1,-1,-1
32,3,931,78,82,68,1,-1,-1,-1
32,4,913,93,59,51,1,-1,-1,-1
32,5,894,95,50,49,1,-1,-1,-1
32,6,878,107,49,38,1,-1,-1,-1
32,8,1176,82,77,92,1,-1,-1,-1
33,0,1285,363,231,183,1,-1,-1,-1
33,1,558,94,105,75,1,-1,-1,-1
33,2,573,72,88,73,1,-1,-1,-1
33,3,931,78,82,68,1,-1,-1,-1
33,4,913,93,59,51,1,-1,-1,-1
33,5,894,95,50,49,1,-1,-1,-1
33,6,878,107,49,38,1,-1,-1,-1
33,8,1176,82,77,92,1,-1,-1,-1
34,0,1285,363,231,183,1,-1,-1,-1
34,1,558,94,105,75,1,-1,-1,-1
34,2,573,72,88,73,1,-1,-1,-1
34,3,931,78,82,68,1,-1,-1,-1
34,4,913,93,59,51,1,-1,-1,-1
34,5,894,95,50,49,1,-1,-1,-1
34,6,878,107,49,38,1,-1,-1,-1
34,8,1176,82,77,92,1,-1,-1,-1
35,0,1285,363,231,183,1,-1,-1,-1
35,1,558,94,105,75,1,-1,-1,-1
35,2,573,72,88,73,1,-1,-1,-1
35,3,931,78,82,68,1,-1,-1,-1
35,4,913,93,59,51,1,-1,-1,-1
35,5,894,95,50,49,1,-1,-1,-1
35,6,878,107,49,38,1,-1,-1,-1
35,8,1176,82,77,92,1,-1,-1,-1
36,0,1285,363,231,183,1,-1,-1,-1
36,1,558,94,105,75,1,-1,-1,-1
36,2,573,72,88,73,1,-1,-1,-1
36,3,931,78,82,68,1,-1,-1,-1
36,4,913,93,59,51,1,-1,-1,-1
36,5,894,95,50,49,1,-1,-1,-1
36,6,878,107,49,38,1,-1,-1,-1
36,8,1176,82,77,92,1,-1,-1,-1
37,0,1285,363,231,183,1,-1,-1,-1
37,1,558,94,105,75,1,-1,-1,-1
37,2,573,72,88,73,1,-1,-1,-1
37,3,931,78,82,68,1,-1,-1,-1
37,4,913,93,59,51,1,-1,-1,-1
37,5,894,95,50,49,1,-1,-1,-1
37,6,878,107,49,38,1,-1,-1,-1
37,8,1176,82,77,92,1,-1,-1,-1
38,0,1285,363,231,183,1,-1,-1,-1
38,1,558,94,105,75,1,-1,-1,-1
38,2,573,72,88,73,1,-1,-1,-1
38,3,931,78,82,68,1,-1,-1,-1
38,4,913,93,59,51,1,-1,-1,-1
38,5,894,95,50,49,1,-1,-1,-1
38,6,878,107,49,38,1,-1,-1,-1
38,8,1176,82,77,92,1,-1,-1,-1
39,0,1285,363,231,183,1,-1,-1,-1
39,1,558,94,105,75,1,-1,-1,-1
39,2,573,72,88,73,1,-1,-1,-1
39,3,931,78,82,68,1,-1,-1,-1
39,4,913,93,59,51,1,-1,-1,-1
39,5,894,95,50,49,1,-1,-1,-1
39,6,878,107,49,38,1,-1,-1,-1
39,8,1176,82,77,92,1,-1,-1,-1
40,0,1285,363,231,183,1,-1,-1,-1
40,1,558,94,105,75,1,-1,-1,-1
40,2,573,72,88,73,1,-1,-1,-1
40,3,931,78,82,68,1,-1,-1,-1
40,4,913,93,59,51,1,-1,-1,-1
40,5,894,95,50,49,1,-1,-1,-1
40,6,878,107,49,38,1,-1,-1,-1
40,8,1176,82,77,92,1,-1,-1,-1
41,0,1285,363,231,183,1,-1,-1,-1
41,1,558,94,105,75,1,-1,-1,-1
41,2,573,72,88,73,1,-1,-1,-1
41,3,931,78,82,68,1,-1,-1,-1
41,4,913,93,59,51,1,-1,-1,-1
41,5,894,95,50,49,1,-1,-1,-1
41,6,878,107,49,38,1,-1,-1,-1
41,8,1176,82,77,92,1,-1,-1,-1
42,0,1285,363,231,183,1,-1,-1,-1
42,1,558,94,105,75,1,-1,-1,-1
42,2,573,72,88,73,1,-1,-1,-1
42,3,931,78,82,68,1,-1,-1,-1
42,4,913,93,59,51,1,-1,-1,-1
42,5,894,95,50,49,1,-1,-1,-1
42,6,878,107,49,38,1,-1,-1,-1
42,8,1176,82,77,92,1,-1,-1,-1
43,0,1285,363,231,183,1,-1,-1,-1
43,1,558,94,105,75,1,-1,-1,-1
43,2,573,72,88,73,1,-1,-1,-1
43,3,931,78,82,68,1,-1,-1,-1
43,4,913,93,59,51,1,-1,-1,-1
43,5,894,95,50,49,1,-1,-1,-1
43,6,878,107,49,38,1,-1,-1,-1
43,8,1176,82,77,92,1,-1,-1,-1
44,0,1285,363,231,183,1,-1,-1,-1
44,1,558,94,105,75,1,-1,-1,-1
44,2,573,72,88,73,1,-1,-1,-1
44,3,931,78,82,68,1,-1,-1,-1
44,4,913,93,59,51,1,-1,-1,-1
44,5,894,95,50,49,1,-1,-1,-1
44,6,878,107,49,38,1,-1,-1,-1
44,8,1176,82,77,92,1,-1,-1,-1
45,0,1285,363,231,183,1,-1,-1,-1
45,1,558,94,105,75,1,-1,-1,-1
45,2,573,72,88,73,1,-1,-1,-1
45,3,931,78,82,68,1,-1,-1,-1
45,4,913,93,59,51,1,-1,-1,-1
45,5,894,95,50,49,1,-1,-1,-1
45,6,878,107,49,38,1,-1,-1,-1
45,8,1176,82,77,92,1,-1,-1,-1
46,0,1285,363,231,183,1,-1,-1,-1
46,1,558,94,105,75,1,-1,-1,-1
46,2,573,72,88,73,1,-1,-1,-1
46,3,931,78,82,68,1,-1,-1,-1
46,4,913,93,59,51,1,-1,-1,-1
46,5,894,95,50,49,1,-1,-1,-1
46,6,878,107,49,38,1,-1,-1,-1
46,8,1176,82,77,92,1,-1,-1,-1
47,0,1285,363,231,183,1,-1,-1,-1
47,1,558,94,105,75,1,-1,-1,-1
47,2,573,72,88,73,1,-1,-1,-1
47,3,931,78,82,68,1,-1,-1,-1
47,4,913,93,59,51,1,-1,-1,-1
47,5,894,95,50,49,1,-1,-1,-1
47,6,878,107,49,38,1,-1,-1,-1
47,8,1176,82,77,92,1,-1,-1,-1
48,0,1285,363,231,183,1,-1,-1,-1
48,1,558,94,105,75,1,-1,-1,-1
48,2,573,72,88,73,1,-1,-1,-1
48,3,931,78,82,68,1,-1,-1,-1
48,4,913,93,59,51,1,-1,-1,-1
48,5,894,95,50,49,1,-1,-1,-1
48,6,878,107,49,38,1,-1,-1,-1
48,8,1176,82,77,92,1,-1,-1,-1
49,0,1285,363,231,183,1,-1,-1,-1
49,1,558,94,105,75,1,-1,-1,-1
49,2,573,72,88,73,1,-1,-1,-1
49,3,931,78,82,68,1,-1,-1,-1
49,4,913,93,59,51,1,-1,-1,-1
49,5,894,95,50,49,1,-1,-1,-1
49,6,878,107,49,38,1,-1,-1,-1
49,8,1176,82,77,92,1,-1,-1,-1
50,0,1285,363,231,183,1,-1,-1,-1
50,1,558,94,105,75,1,-1,-1,-1
50,2,573,72,88,73,1,-1,-1,-1
50,3,931,78,82,68,1,-1,-1,-1
50,4,913,93,59,51,1,-1,-1,-1
50,5,894,95,50,49,1,-1,-1,-1
50,6,878,107,49,38,1,-1,-1,-1
50,8,1176,82,77,92,1,-1,-1,-1
51,0,1285,363,231,183,1,-1,-1,-1
51,1,558,94,105,75,1,-1,-1,-1
51,2,573,72,88,73,1,-1,-1,-1
51,3,931,78,82,68,1,-1,-1,-1
51,4,913,93,59,51,1,-1,-1,-1
51,5,894,95,50,49,1,-1,-1,-1
51,6,878,107,49,38,1,-1,-1,-1
51,8,1176,82,77,92,1,-1,-1,-1
52,0,1285,363,231,183,1,-1,-1,-1
52,1,558,94,105,75,1,-1,-1,-1
52,2,573,72,88,73,1,-1,-1,-1
52,3,931,78,82,68,1,-1,-1,-1
52,4,913,93,59,51,1,-1,-1,-1
52,5,894,95,50,49,1,-1,-1,-1
52,6,878,107,49,38,1,-1,-1,-1
52,8,1176,82,77,92,1,-1,-1,-1
53,0,1285,363,231,183,1,-1,-1,-1
53,1,558,94,105,75,1,-1,-1,-1
53,2,573,72,88,73,1,-1,-1,-1
53,3,931,78,82,68,1,-1,-1,-1
53,4,913,93,59,51,1,-1,-1,-1
53,5,894,95,50,49,1,-1,-1,-1
53,6,878,107,49,38,1,-1,-1,-1
53,8,1176,82,77,92,1,-1,-1,-1
54,0,1285,363,231,183,1,-1,-1,-1
54,1,558,94,105,75,1,-1,-1,-1
54,2,573,72,88,73,1,-1,-1,-1
54,3,931,78,82,68,1,-1,-1,-1
54,4,913,93,59,51,1,-1,-1,-1
54,5,894,95,50,49,1,-1,-1,-1
54,6,878,107,49,38,1,-1,-1,-1
54,8,1176,82,77,92,1,-1,-1,-1
55,0,1285,363,231,183,1,-1,-1,-1
55,1,558,94,105,75,1,-1,-1,-1
55,2,573,72,88,73,1,-1,-1,-1
55,3,931,78,82,68,1,-1,-1,-1
55,4,913,93,59,51,1,-1,-1,-1
55,5,894,95,50,49,1,-1,-1,-1
55,6,878,107,49,38,1,-1,-1,-1
55,8,1176,82,77,92,1,-1,-1,-1
56,0,1285,363,231,183,1,-1,-1,-1
56,1,558,94,105,75,1,-1,-1,-1
56,2,573,72,88,73,1,-1,-1,-1
56,3,931,78,82,68,1,-1,-1,-1
56,4,913,93,59,51,1,-1,-1,-1
56,5,894,95,50,49,1,-1,-1,-1
56,6,878,107,49,38,1,-1,-1,-1
56,8,1176,82,77,92,1,-1,-1,-1
57,0,1285,363,231,183,1,-1,-1,-1
57,1,558,94,105,75,1,-1,-1,-1
57,2,573,72,88,73,1,-1,-1,-1
57,3,931,78,82,68,1,-1,-1,-1
57,4,913,93,59,51,1,-1,-1,-1
57,5,894,95,50,49,1,-1,-1,-1
57,6,878,107,49,38,1,-1,-1,-1
57,8,1176,82,77,92,1,-1,-1,-1
58,0,1285,363,231,183,1,-1,-1,-1
58,1,558,94,105,75,1,-1,-1,-1
58,2,573,72,88,73,1,-1,-1,-1
58,3,931,78,82,68,1,-1,-1,-1
58,4,913,93,59,51,1,-1,-1,-1
58,5,894,95,50,49,1,-1,-1,-1
58,6,878,107,49,38,1,-1,-1,-1
58,8,1176,82,77,92,1,-1,-1,-1
59,0,1285,363,231,183,1,-1,-1,-1
59,1,558,94,105,75,1,-1,-1,-1
59,2,573,72,88,73,1,-1,-1,-1
59,3,931,78,82,68,1,-1,-1,-1
59,4,913,93,59,51,1,-1,-1,-1
59,5,894,95,50,49,1,-1,-1,-1
59,6,878,107,49,38,1,-1,-1,-1
59,8,1176,82,77,92,1,-1,-1,-1
60,0,1285,363,231,183,1,-1,-1,-1
60,1,558,94,105,75,1,-1,-1,-1
60,2,573,72,88,73,1,-1,-1,-1
60,3,931,78,82,68,1,-1,-1,-1
60,4,913,93,59,51,1,-1,-1,-1
60,5,894,95,50,49,1,-1,-1,-1
60,6,878,107,49,38,1,-1,-1,-1
60,8,1176,82,77,92,1,-1,-1,-1
61,0,1285,363,231,183,1,-1,-1,-1
61,1,558,94,105,75,1,-1,-1,-1
61,2,573,72,88,73,1,-1,-1,-1
61,3,931,78,82,68,1,-1,-1,-1
61,4,913,93,59,51,1,-1,-1,-1
61,5,894,95,50,49,1,-1,-1,-1
61,6,878,107,49,38,1,-1,-1,-1
61,8,1176,82,77,92,1,-1,-1,-1
62,0,1285,363,231,183,1,-1,-1,-1
62,1,558,94,105,75,1,-1,-1,-1
62,2,573,72,88,73,1,-1,-1,-1
62,3,931,78,82,68,1,-1,-1,-1
62,4,913,93,59,51,1,-1,-1,-1
62,5,894,95,50,49,1,-1,-1,-1
62,6,878,107,49,38,1,-1,-1,-1
62,8,1176,82,77,92,1,-1,-1,-1
63,0,1285,363,231,183,1,-1,-1,-1
63,1,558,94,105,75,1,-1,-1,-1
63,2,573,72,88,73,1,-1,-1,-1
63,3,931,78,82,68,1,-1,-1,-1
63,4,913,93,59,51,1,-1,-1,-1
63,5,894,95,50,49,1,-1,-1,-1
63,6,878,107,49,38,1,-1,-1,-1
63,8,1176,82,77,92,1,-1,-1,-1
64,0,1285,363,231,183,1,-1,-1,-1
64,1,558,94,105,75,1,-1,-1,-1
64,2,573,72,88,73,1,-1,-1,-1
64,3,931,78,82,68,1,-1,-1,-1
64,4,913,93,59,51,1,-1,-1,-1
64,5,894,95,50,49,1,-1,-1,-1
64,6,878,107,49,38,1,-1,-1,-1
64,8,1176,82,77,92,1,-1,-1,-1
65,0,1285,363,231,183,1,-1,-1,-1
65,1,558,94,105,75,1,-1,-1,-1
65,2,573,72,88,73,1,-1,-1,-1
65,3,931,78,82,68,1,-1,-1,-1
65,4,913,93,59,51,1,-1,-1,-1
65,5,894,95,50,49,1,-1,-1,-1
65,6,878,107,49,38,1,-1,-1,-1
65,8,1176,82,77,92,1,-1,-1,-1
66,0,1285,363,231,183,1,-1,-1,-1
66,1,558,94,105,75,1,-1,-1,-1
66,2,573,72,88,73,1,-1,-1,-1
66,3,931,78,82,68,1,-1,-1,-1
66,4,913,93,59,51,1,-1,-1,-1
66,5,894,95,50,49,1,-1,-1,-1
66,6,878,107,49,38,1,-1,-1,-1
66,8,1176,82,77,92,1,-1,-1,-1
67,0,1285,363,231,183,1,-1,-1,-1
67,1,558,94,105,75,1,-1,-1,-1
67,2,573,72,88,73,1,-1,-1,-1
67,3,931,78,82,68,1,-1,-1,-1
67,4,913,93,59,51,1,-1,-1,-1
67,5,894,95,50,49,1,-1,-1,-1
67,6,878,107,49,38,1,-1,-1,-1
67,8,1176,82,77,92,1,-1,-1,-1
68,0,1285,363,231,183,1,-1,-1,-1
68,1,558,94,105,75,1,-1,-1,-1
68,2,573,72,88,73,1,-1,-1,-1
68,3,931,78,82,68,1,-1,-1,-1
68,4,913,93,59,51,1,-1,-1,-1
68,5,894,95,50,49,1,-1,-1,-1
68,6,878,107,49,38,1,-1,-1,-1
68,8,1176,82,77,92,1,-1,-1,-1
69,0,1285,363,231,183,1,-1,-1,-1
69,1,558,94,105,75,1,-1,-1,-1
69,2,573,72,88,73,1,-1,-1,-1
69,3,931,78,82,68,1,-1,-1,-1
69,4,913,93,59,51,1,-1,-1,-1
69,5,894,95,50,49,1,-1,-1,-1
69,6,878,107,49,38,1,-1,-1,-1
69,8,1176,82,77,92,1,-1,-1,-1
70,0,1285,363,231,183,1,-1,-1,-1
70,1,558,94,105,75,1,-1,-1,-1
70,2,573,72,88,73,1,-1,-1,-1
70,3,931,78,82,68,1,-1,-1,-1
70,4,913,93,59,51,1,-1,-1,-1
70,5,894,95,50,49,1,-1,-1,-1
70,6,878,107,49,38,1,-1,-1,-1
70,8,1176,82,77,92,1,-1,-1,-1
71,0,1285,363,231,183,1,-1,-1,-1
71,1,558,94,105,75,1,-1,-1,-1
71,2,573,72,88,73,1,-1,-1,-1
71,3,931,78,82,68,1,-1,-1,-1
71,4,913,93,59,51,1,-1,-1,-1
71,5,894,95,50,49,1,-1,-1,-1
71,6,878,107,49,38,1,-1,-1,-1
71,8,1176,82,77,92,1,-1,-1,-1
72,0,1285,363,231,183,1,-1,-1,-1
72,1,558,94,105,75,1,-1,-1,-1
72,2,573,72,88,73,1,-1,-1,-1
72,3,931,78,82,68,1,-1,-1,-1
72,4,913,93,59,51,1,-1,-1,-1
72,5,894,95,50,49,1,-1,-1,-1
72,6,878,107,49,38,1,-1,-1,-1
72,8,1176,82,77,92,1,-1,-1,-1
73,0,1285,363,231,183,1,-1,-1,-1
73,1,558,94,105,75,1,-1,-1,-1
73,2,573,72,88,73,1,-1,-1,-1
73,3,931,78,82,68,1,-1,-1,-1
73,4,913,93,59,51,1,-1,-1,-1
73,5,894,95,50,49,1,-1,-1,-1
73,6,878,107,49,38,1,-1,-1,-1
73,8,1176,82,77,92,1,-1,-1,-1
74,0,1285,363,231,183,1,-1,-1,-1
74,1,558,94,105,75,1,-1,-1,-1
74,2,573,72,88,73,1,-1,-1,-1
74,3,931,78,82,68,1,-1,-1,-1
74,4,913,93,59,51,1,-1,-1,-1
74,5,894,95,50,49,1,-1,-1,-1
74,6,878,107,49,38,1,-1,-1,-1
74,8,1176,82,77,92,1,-1,-1,-1
75,0,1285,363,231,183,1,-1,-1,-1
75,1,558,94,105,75,1,-1,-1,-1
75,2,573,72,88,73,1,-1,-1,-1
75,3,931,78,82,68,1,-1,-1,-1
75,4,913,93,59,51,1,-1,-1,-1
75,5,894,95,50,49,1,-1,-1,-1
75,6,878,107,49,38,1,-1,-1,-1
75,8,1176,82,77,92,1,-1,-1,-1
76,0,1285,363,231,183,1,-1,-1,-1
76,1,558,94,105,75,1,-1,-1,-1
