12, 1, 1286, 365, 237, 170, 1.00, -1, -1, -1
12, 4, 558, 93, 104, 71, 1.00, -1, -1, -1
12, 2, 1182, 102, 59, 66, 1.00, -1, -1, -1
12, 3, 940, 84, 83, 59, 1.00, -1, -1, -1
13, 1, 1287, 365, 237, 171, 1.00, -1, -1, -1
13, 2, 1182, 102, 58, 66, 1.00, -1, -1, -1
13, 4, 559, 92, 103, 72, 1.00, -1, -1, -1
13, 3, 938, 84, 86, 60, 1.00, -1, -1, -1
13, 9, 857, 100, 72, 39, 1.00, -1, -1, -1
14, 1, 1286, 365, 239, 171, 1.00, -1, -1, -1
14, 4, 560, 96, 100, 70, 1.00, -1, -1, -1
14, 2, 1182, 103, 59, 66, 1.00, -1, -1, -1
14, 3, 937, 84, 86, 60, 1.00, -1, -1, -1
15, 1, 1286, 366, 238, 170, 1.00, -1, -1, -1
15, 4, 560, 96, 101, 70, 1.00, -1, -1, -1
15, 2, 1183, 102, 58, 67, 1.00, -1, -1, -1
15, 3, 938, 84, 85, 60, 1.00, -1, -1, -1
16, 1, 1286, 366, 238, 171, 1.00, -1, -1, -1
16, 4, 558, 95, 103, 70, 1.00, -1, -1, -1
16, 2, 1184, 102, 57, 66, 1.00, -1, -1, -1
16, 3, 937, 84, 86, 61, 1.00, -1, -1, -1
17, 1, 1286, 365, 238, 171, 1.00, -1, -1, -1
17, 4, 557, 93, 104, 72, 1.00, -1, -1, -1
17, 2, 1183, 102, 58, 66, 1.00, -1, -1, -1
17, 3, 937, 84, 86, 61, 1.00, -1, -1, -1
18, 1, 1286, 365, 238, 171, 1.00, -1, -1, -1
18, 4, 554, 91, 107, 73, 1.00, -1, -1, -1
18, 3, 936, 84, 87, 60, 1.00, -1, -1, -1
18, 2, 1183, 102, 58, 67, 1.00, -1, -1, -1
18, 10, 851, 99, 77, 40, 1.00, -1, -1, -1
19, 1, 1286, 365, 238, 172, 1.00, -1, -1, -1
19, 4, 554, 90, 108, 74, 1.00, -1, -1, -1
19, 2, 1182, 101, 58, 68, 1.00, -1, -1, -1
19, 3, 936, 83, 88, 61, 1.00, -1, -1, -1
19, 10, 849, 100, 79, 39, 1.00, -1, -1, -1
20, 1, 1287, 364, 237, 173, 1.00, -1, -1, -1
20, 4, 554, 89, 108, 75, 1.00, -1, -1, -1
20, 2, 1183, 101, 57, 67, 1.00, -1, -1, -1
20, 3, 936, 83, 89, 61, 1.00, -1, -1, -1
20, 10, 850, 99, 80, 41, 1.00, -1, -1, -1
21, 1, 1287, 365, 236, 171, 1.00, -1, -1, -1
21, 4, 554, 90, 108, 74, 1.00, -1, -1, -1
21, 2, 1183, 101, 57, 67, 1.00, -1, -1, -1
21, 3, 938, 84, 87, 60, 1.00, -1, -1, -1
21, 10, 851, 100, 78, 40, 1.00, -1, -1, -1
22, 1, 1287, 366, 235, 171, 1.00, -1, -1, -1
22, 4, 554, 90, 108, 74, 1.00, -1, -1, -1
22, 2, 1183, 101, 57, 66, 1.00, -1, -1, -1
22, 3, 937, 84, 88, 60, 1.00, -1, -1, -1
22, 10, 850, 100, 78, 40, 1.00, -1, -1, -1
23, 1, 1287, 366, 235, 171, 1.00, -1, -1, -1
23, 4, 557, 95, 104, 70, 1.00, -1, -1, -1
23, 2, 1183, 101, 57, 67, 1.00, -1, -1, -1
23, 3, 937, 84, 87, 60, 1.00, -1, -1, -1
23, 10, 850, 100, 79, 40, 1.00, -1, -1, -1
24, 1, 1287, 365, 235, 172, 1.00, -1, -1, -1
24, 4, 558, 97, 102, 69, 1.00, -1, -1, -1
24, 2, 1182, 101, 59, 66, 1.00, -1, -1, -1
24, 3, 937, 84, 87, 60, 1.00, -1, -1, -1
24, 10, 850, 99, 79, 41, 1.00, -1, -1, -1
24, 11, 904, 89, 84, 54, 1.00, -1, -1, -1
25, 1, 1286, 365, 238, 171, 1.00, -1, -1, -1
25, 4, 560, 99, 101, 68, 1.00, -1, -1, -1
25, 3, 937, 84, 88, 59, 1.00, -1, -1, -1
25, 2, 1183, 102, 59, 66, 1.00, -1, -1, -1
25, 10, 852, 98, 79, 42, 1.00, -1, -1, -1
26, 1, 1285, 365, 239, 171, 1.00, -1, -1, -1
26, 4, 560, 98, 101, 69, 1.00, -1, -1, -1
26, 3, 937, 83, 88, 60, 1.00, -1, -1, -1
26, 2, 1182, 101, 59, 67, 1.00, -1, -1, -1
26, 10, 853, 98, 78, 42, 1.00, -1, -1, -1
27, 1, 1286, 365, 238, 171, 1.00, -1, -1, -1
27, 4, 561, 99, 100, 68, 1.00, -1, -1, -1
27, 3, 937, 84, 88, 59, 1.00, -1, -1, -1
27, 2, 1182, 101, 59, 67, 1.00, -1, -1, -1
27, 10, 853, 98, 78, 42, 1.00, -1, -1, -1
28, 1, 1285, 365, 239, 171, 1.00, -1, -1, -1
28, 4, 561, 98, 100, 69, 1.00, -1, -1, -1
28, 3, 937, 84, 87, 59, 1.00, -1, -1, -1
28, 2, 1182, 101, 59, 68, 1.00, -1, -1, -1
28, 10, 852, 98, 78, 42, 1.00, -1, -1, -1
29, 1, 1286, 364, 238, 172, 1.00, -1, -1, -1
29, 4, 561, 98, 101, 68, 1.00, -1, -1, -1
29, 2, 1182, 102, 60, 66, 1.00, -1, -1, -1
29, 3, 936, 84, 89, 59, 1.00, -1, -1, -1
29, 10, 852, 98, 78, 42, 1.00, -1, -1, -1
30, 1, 1286, 365, 237, 171, 1.00, -1, -1, -1
30, 4, 559, 96, 103, 70, 1.00, -1, -1, -1
30, 2, 1183, 101, 58, 67, 1.00, -1, -1, -1
30, 3, 936, 84, 88, 59, 1.00, -1, -1, -1
30, 10, 853, 97, 80, 43, 1.00, -1, -1, -1
31, 1, 1286, 365, 236, 171, 1.00, -1, -1, -1
31, 4, 559, 97, 104, 69, 1.00, -1, -1, -1
31, 2, 1182, 101, 59, 67, 1.00, -1, -1, -1
31, 3, 935, 84, 88, 60, 1.00, -1, -1, -1
31, 10, 852, 98, 82, 42, 1.00, -1, -1, -1
32, 1, 1286, 366, 236, 170, 1.00, -1, -1, -1
32, 4, 557, 94, 106, 71, 1.00, -1, -1, -1
32, 2, 1181, 102, 60, 66, 1.00, -1, -1, -1
32, 3, 935, 84, 87, 59, 1.00, -1, -1, -1
33, 1, 1288, 367, 234, 169, 1.00, -1, -1, -1
33, 4, 558, 93, 105, 73, 1.00, -1, -1, -1
33, 2, 1182, 102, 59, 67, 1.00, -1, -1, -1
33, 3, 935, 84, 86, 61, 1.00, -1, -1, -1
34, 1, 1288, 367, 234, 169, 1.00, -1, -1, -1
34, 4, 559, 93, 104, 72, 1.00, -1, -1, -1
34, 2, 1183, 102, 58, 67, 1.00, -1, -1, -1
34, 3, 934, 84, 87, 61, 1.00, -1, -1, -1
35, 1, 1288, 367, 233, 169, 1.00, -1, -1, -1
35, 4, 559, 94, 105, 71, 1.00, -1, -1, -1
35, 3, 934, 85, 87, 59, 1.00, -1, -1, -1
35, 2, 1183, 102, 59, 67, 1.00, -1, -1, -1
36, 1, 1287, 367, 234, 170, 1.00, -1, -1, -1
36, 4, 559, 93, 105, 73, 1.00, -1, -1, -1
36, 3, 934, 84, 88, 61, 1.00, -1, -1, -1
36, 2, 1183, 102, 59, 67, 1.00, -1, -1, -1
37, 1, 1287, 367, 237, 170, 1.00, -1, -1, -1
37, 4, 560, 96, 103, 70, 1.00, -1, -1, -1
37, 3, 938, 83, 85, 61, 1.00, -1, -1, -1
37, 2, 1182, 102, 59, 68, 1.00, -1, -1, -1
38, 1, 1288, 366, 235, 171, 1.00, -1, -1, -1
38, 4, 560, 96, 104, 70, 1.00, -1, -1, -1
38, 2, 1183, 103, 59, 67, 1.00, -1, -1, -1
38, 3, 938, 83, 84, 62, 1.00, -1, -1, -1
39, 1, 1288, 367, 234, 169, 1.00, -1, -1, -1
39, 4, 562, 96, 101, 70, 1.00, -1, -1, -1
39, 2, 1182, 102, 60, 67, 1.00, -1, -1, -1
39, 3, 938, 83, 83, 62, 1.00, -1, -1, -1
40, 1, 1288, 367, 235, 169, 1.00, -1, -1, -1
40, 4, 560, 95, 103, 71, 1.00, -1, -1, -1
40, 2, 1182, 102, 60, 67, 1.00, -1, -1, -1
40, 3, 938, 83, 84, 61, 1.00, -1, -1, -1
41, 1, 1288, 368, 235, 168, 1.00, -1, -1, -1
41, 4, 559, 93, 105, 72, 1.00, -1, -1, -1
41, 3, 935, 83, 86, 62, 1.00, -1, -1, -1
41, 2, 1183, 102, 57, 68, 1.00, -1, -1, -1
42, 1, 1288, 367, 233, 169, 1.00, -1, -1, -1
42, 4, 559, 95, 105, 71, 1.00, -1, -1, -1
42, 3, 934, 83, 88, 62, 1.00, -1, -1, -1
42, 2, 1183, 102, 56, 68, 1.00, -1, -1, -1
43, 1, 1287, 366, 235, 170, 1.00, -1, -1, -1
43, 4, 560, 95, 103, 71, 1.00, -1, -1, -1
43, 3, 933, 83, 88, 62, 1.00, -1, -1, -1
43, 2, 1183, 102, 56, 67, 1.00, -1, -1, -1
44, 1, 1286, 366, 236, 170, 1.00, -1, -1, -1
44, 4, 560, 95, 102, 71, 1.00, -1, -1, -1
44, 3, 935, 84, 87, 61, 1.00, -1, -1, -1
44, 2, 1183, 102, 57, 66, 1.00, -1, -1, -1
44, 12, 853, 100, 78, 41, 1.00, -1, -1, -1
45, 1, 1287, 365, 234, 171, 1.00, -1, -1, -1
45, 2, 1181, 102, 58, 65, 1.00, -1, -1, -1
45, 3, 935, 83, 87, 61, 1.00, -1, -1, -1
45, 4, 559, 94, 104, 72, 1.00, -1, -1, -1
45, 12, 853, 99, 76, 41, 1.00, -1, -1, -1
46, 1, 1287, 365, 235, 171, 1.00, -1, -1, -1
46, 4, 559, 95, 103, 70, 1.00, -1, -1, -1
46, 3, 933, 83, 90, 61, 1.00, -1, -1, -1
46, 2, 1182, 101, 57, 66, 1.00, -1, -1, -1
46, 12, 855, 99, 73, 40, 1.00, -1, -1, -1
47, 1, 1287, 364, 236, 171, 1.00, -1, -1, -1
47, 2, 1181, 101, 58, 66, 1.00, -1, -1, -1
47, 3, 934, 83, 89, 61, 1.00, -1, -1, -1
47, 4, 559, 95, 102, 70, 1.00, -1, -1, -1
47, 12, 854, 98, 74, 41, 1.00, -1, -1, -1
48, 1, 1287, 364, 235, 172, 1.00, -1, -1, -1
48, 2, 1181, 101, 58, 65, 1.00, -1, -1, -1
48, 3, 934, 83, 90, 61, 1.00, -1, -1, -1
48, 4, 560, 95, 102, 70, 1.00, -1, -1, -1
49, 1, 1288, 363, 235, 172, 1.00, -1, -1, -1
49, 2, 1181, 101, 59, 65, 1.00, -1, -1, -1
49, 3, 936, 83, 88, 61, 1.00, -1, -1, -1
49, 4, 559, 90, 103, 74, 1.00, -1, -1, -1
50, 1, 1287, 363, 237, 172, 1.00, -1, -1, -1
50, 2, 1181, 101, 59, 65, 1.00, -1, -1, -1
50, 3, 935, 83, 89, 61, 1.00, -1, -1, -1
50, 4, 559, 91, 103, 73, 1.00, -1, -1, -1
51, 1, 1287, 363, 237, 173, 1.00, -1, -1, -1
51, 2, 1181, 101, 59, 65, 1.00, -1, -1, -1
51, 3, 935, 83, 89, 61, 1.00, -1, -1, -1
51, 4, 559, 91, 103, 73, 1.00, -1, -1, -1
52, 1, 1288, 363, 235, 172, 1.00, -1, -1, -1
52, 2, 1180, 101, 60, 65, 1.00, -1, -1, -1
52, 3, 935, 83, 89, 61, 1.00, -1, -1, -1
52, 4, 559, 90, 103, 74, 1.00, -1, -1, -1
53, 1, 1288, 365, 235, 170, 1.00, -1, -1, -1
53, 2, 1180, 101, 60, 66, 1.00, -1, -1, -1
53, 3, 934, 83, 89, 61, 1.00, -1, -1, -1
53, 4, 559, 92, 104, 73, 1.00, -1, -1, -1
54, 1, 1287, 365, 234, 170, 1.00, -1, -1, -1
54, 2, 1181, 102, 59, 65, 1.00, -1, -1, -1
54, 3, 933, 84, 90, 61, 1.00, -1, -1, -1
54, 4, 559, 93, 103, 72, 1.00, -1, -1, -1
55, 1, 1286, 365, 234, 170, 1.00, -1, -1, -1
55, 2, 1181, 102, 59, 66, 1.00, -1, -1, -1
55, 3, 933, 84, 89, 61, 1.00, -1, -1, -1
55, 4, 559, 93, 104, 72, 1.00, -1, -1, -1
56, 1, 1288, 366, 233, 169, 1.00, -1, -1, -1
56, 2, 1181, 102, 60, 65, 1.00, -1, -1, -1
56, 3, 934, 84, 88, 61, 1.00, -1, -1, -1
56, 4, 560, 93, 103, 72, 1.00, -1, -1, -1
57, 1, 1288, 368, 233, 168, 1.00, -1, -1, -1
57, 2, 1181, 102, 60, 66, 1.00, -1, -1, -1
57, 3, 936, 84, 85, 60, 1.00, -1, -1, -1
57, 4, 560, 94, 103, 72, 1.00, -1, -1, -1
58, 1, 1288, 367, 233, 169, 1.00, -1, -1, -1
58, 2, 1181, 102, 60, 67, 1.00, -1, -1, -1
58, 3, 936, 83, 85, 62, 1.00, -1, -1, -1
58, 4, 559, 91, 104, 74, 1.00, -1, -1, -1
59, 1, 1289, 367, 233, 169, 1.00, -1, -1, -1
59, 2, 1182, 102, 59, 67, 1.00, -1, -1, -1
59, 3, 936, 83, 84, 62, 1.00, -1, -1, -1
59, 4, 560, 94, 103, 72, 1.00, -1, -1, -1
60, 1, 1288, 366, 233, 171, 1.00, -1, -1, -1
60, 2, 1181, 103, 60, 65, 1.00, -1, -1, -1
60, 4, 561, 95, 104, 71, 1.00, -1, -1, -1
60, 3, 937, 85, 82, 60, 1.00, -1, -1, -1
61, 1, 1288, 366, 233, 170, 1.00, -1, -1, -1
61, 2, 1181, 102, 59, 67, 1.00, -1, -1, -1
61, 4, 560, 95, 104, 70, 1.00, -1, -1, -1
61, 3, 936, 84, 84, 61, 1.00, -1, -1, -1
62, 1, 1287, 366, 233, 171, 1.00, -1, -1, -1
62, 2, 1181, 101, 57, 67, 1.00, -1, -1, -1
62, 4, 560, 94, 104, 71, 1.00, -1, -1, -1
62, 3, 935, 84, 86, 61, 1.00, -1, -1, -1
63, 1, 1288, 365, 231, 172, 1.00, -1, -1, -1
63, 2, 1182, 101, 57, 68, 1.00, -1, -1, -1
63, 4, 561, 96, 102, 70, 1.00, -1, -1, -1
63, 3, 936, 83, 85, 62, 1.00, -1, -1, -1
64, 1, 1287, 366, 234, 171, 1.00, -1, -1, -1
64, 4, 559, 93, 105, 72, 1.00, -1, -1, -1
64, 2, 1182, 102, 56, 66, 1.00, -1, -1, -1
64, 3, 931, 84, 90, 61, 1.00, -1, -1, -1
64, 13, 853, 102, 73, 38, 1.00, -1, -1, -1
65, 1, 1287, 366, 234, 171, 1.00, -1, -1, -1
65, 4, 559, 95, 104, 70, 1.00, -1, -1, -1
65, 2, 1182, 102, 56, 66, 1.00, -1, -1, -1
65, 3, 935, 84, 86, 60, 1.00, -1, -1, -1
65, 13, 853, 102, 72, 38, 1.00, -1, -1, -1
66, 1, 1288, 365, 233, 172, 1.00, -1, -1, -1
66, 2, 1182, 102, 55, 65, 1.00, -1, -1, -1
66, 4, 558, 92, 105, 73, 1.00, -1, -1, -1
66, 3, 936, 84, 85, 60, 1.00, -1, -1, -1
66, 13, 853, 103, 69, 36, 1.00, -1, -1, -1
67, 1, 1288, 364, 233, 173, 1.00, -1, -1, -1
67, 2, 1182, 101, 56, 65, 1.00, -1, -1, -1
67, 4, 558, 90, 105, 75, 1.00, -1, -1, -1
67, 3, 933, 84, 88, 59, 1.00, -1, -1, -1
67, 13, 853, 104, 68, 35, 1.00, -1, -1, -1
68, 1, 1287, 364, 235, 173, 1.00, -1, -1, -1
68, 2, 1183, 101, 54, 67, 1.00, -1, -1, -1
68, 3, 935, 84, 86, 59, 1.00, -1, -1, -1
68, 4, 558, 89, 105, 75, 1.00, -1, -1, -1
69, 1, 1287, 364, 236, 173, 1.00, -1, -1, -1
69, 2, 1183, 101, 53, 66, 1.00, -1, -1, -1
69, 4, 555, 88, 108, 76, 1.00, -1, -1, -1
69, 3, 934, 84, 87, 60, 1.00, -1, -1, -1
69, 14, 852, 104, 72, 36, 1.00, -1, -1, -1
70, 1, 1287, 363, 235, 174, 1.00, -1, -1, -1
70, 2, 1183, 101, 53, 66, 1.00, -1, -1, -1
70, 4, 555, 88, 108, 76, 1.00, -1, -1, -1
70, 3, 932, 85, 90, 59, 1.00, -1, -1, -1
70, 14, 852, 104, 71, 35, 1.00, -1, -1, -1
71, 1, 1287, 362, 236, 174, 1.00, -1, -1, -1
71, 3, 937, 84, 86, 60, 1.00, -1, -1, -1
71, 2, 1183, 101, 53, 68, 1.00, -1, -1, -1
71, 4, 556, 87, 107, 77, 1.00, -1, -1, -1
72, 1, 1288, 363, 234, 173, 1.00, -1, -1, -1
72, 2, 1182, 101, 55, 66, 1.00, -1, -1, -1
72, 3, 939, 84, 86, 59, 1.00, -1, -1, -1
72, 4, 556, 89, 106, 75, 1.00, -1, -1, -1
72, 15, 854, 101, 73, 38, 1.00, -1, -1, -1
73, 1, 1285, 363, 237, 173, 1.00, -1, -1, -1
73, 2, 1182, 101, 55, 66, 1.00, -1, -1, -1
73, 3, 939, 84, 82, 59, 1.00, -1, -1, -1
73, 4, 557, 91, 105, 73, 1.00, -1, -1, -1
73, 15, 855, 100, 75, 39, 1.00, -1, -1, -1
74, 1, 1286, 363, 235, 173, 1.00, -1, -1, -1
74, 2, 1182, 101, 56, 66, 1.00, -1, -1, -1
74, 3, 939, 83, 82, 60, 1.00, -1, -1, -1
74, 4, 557, 88, 106, 76, 1.00, -1, -1, -1
74, 15, 855, 101, 73, 38, 1.00, -1, -1, -1
75, 1, 1287, 363, 236, 174, 1.00, -1, -1, -1
75, 2, 1182, 100, 55, 68, 1.00, -1, -1, -1
75, 4, 558, 89, 105, 75, 1.00, -1, -1, -1
75, 3, 939, 84, 81, 59, 1.00, -1, -1, -1
76, 1, 1287, 364, 236, 172, 1.00, -1, -1, -1
76, 2, 1182, 100, 56, 68, 1.00, -1, -1, -1
76, 4, 558, 89, 105, 75, 1.00, -1, -1, -1
76, 3, 940, 84, 80, 59, 1.00, -1, -1, -1
77, 1, 1287, 364, 236, 172, 1.00, -1, -1, -1
77, 4, 558, 92, 105, 73, 1.00, -1, -1, -1
77, 2, 1183, 101, 54, 67, 1.00, -1, -1, -1
77, 3, 940, 84, 81, 59, 1.00, -1, -1, -1
78, 1, 1286, 364, 237, 172, 1.00, -1, -1, -1
78, 2, 1182, 101, 54, 67, 1.00, -1, -1, -1
78, 3, 938, 84, 83, 59, 1.00, -1, -1, -1
78, 4, 559, 92, 104, 73, 1.00, -1, -1, -1
79, 1, 1286, 364, 235, 172, 1.00, -1, -1, -1
79, 3, 938, 84, 82, 59, 1.00, -1, -1, -1
79, 2, 1183, 101, 53, 68, 1.00, -1, -1, -1
79, 4, 561, 93, 101, 72, 1.00, -1, -1, -1
79, 16, 854, 101, 74, 38, 1.00, -1, -1, -1
80, 1, 1287, 365, 235, 171, 1.00, -1, -1, -1
80, 2, 1183, 101, 55, 67, 1.00, -1, -1, -1
80, 3, 939, 84, 80, 59, 1.00, -1, -1, -1
80, 4, 558, 92, 105, 73, 1.00, -1, -1, -1
80, 16, 852, 101, 77, 38, 1.00, -1, -1, -1
81, 1, 1287, 365, 236, 171, 1.00, -1, -1, -1
81, 2, 1183, 101, 55, 66, 1.00, -1, -1, -1
81, 3, 939, 84, 80, 59, 1.00, -1, -1, -1
81, 4, 557, 92, 106, 72, 1.00, -1, -1, -1
81, 16, 851, 101, 80, 38, 1.00, -1, -1, -1
82, 1, 1287, 365, 235, 172, 1.00, -1, -1, -1
82, 2, 1183, 101, 55, 67, 1.00, -1, -1, -1
82, 4, 559, 95, 104, 70, 1.00, -1, -1, -1
82, 3, 936, 84, 83, 59, 1.00, -1, -1, -1
82, 16, 851, 102, 79, 37, 1.00, -1, -1, -1
83, 1, 1286, 364, 237, 172, 1.00, -1, -1, -1
83, 2, 1183, 101, 55, 68, 1.00, -1, -1, -1
83, 3, 938, 84, 82, 60, 1.00, -1, -1, -1
83, 4, 558, 93, 105, 72, 1.00, -1, -1, -1
83, 16, 850, 101, 81, 39, 1.00, -1, -1, -1
84, 1, 1286, 364, 236, 172, 1.00, -1, -1, -1
84, 4, 559, 93, 104, 72, 1.00, -1, -1, -1
84, 3, 938, 85, 82, 59, 1.00, -1, -1, -1
84, 2, 1183, 101, 55, 70, 1.00, -1, -1, -1
85, 1, 1286, 366, 236, 170, 1.00, -1, -1, -1
85, 2, 1182, 101, 57, 68, 1.00, -1, -1, -1
85, 4, 557, 93, 107, 72, 1.00, -1, -1, -1
85, 3, 936, 84, 84, 60, 1.00, -1, -1, -1
85, 17, 849, 100, 84, 40, 1.00, -1, -1, -1
86, 1, 1286, 367, 237, 169, 1.00, -1, -1, -1
86, 4, 558, 94, 105, 72, 1.00, -1, -1, -1
86, 2, 1182, 101, 57, 68, 1.00, -1, -1, -1
86, 3, 936, 84, 84, 60, 1.00, -1, -1, -1
86, 17, 849, 100, 84, 40, 1.00, -1, -1, -1
87, 1, 1286, 367, 236, 169, 1.00, -1, -1, -1
87, 2, 1182, 101, 57, 68, 1.00, -1, -1, -1
87, 4, 562, 93, 100, 72, 1.00, -1, -1, -1
87, 3, 936, 84, 84, 60, 1.00, -1, -1, -1
87, 17, 848, 101, 85, 39, 1.00, -1, -1, -1
88, 1, 1286, 364, 236, 172, 1.00, -1, -1, -1
88, 2, 1182, 101, 56, 67, 1.00, -1, -1, -1
88, 4, 558, 91, 105, 74, 1.00, -1, -1, -1
88, 3, 936, 84, 84, 59, 1.00, -1, -1, -1
88, 17, 848, 100, 81, 40, 1.00, -1, -1, -1
89, 1, 1286, 365, 236, 171, 1.00, -1, -1, -1
89, 2, 1183, 101, 54, 67, 1.00, -1, -1, -1
89, 3, 936, 84, 85, 59, 1.00, -1, -1, -1
89, 4, 557, 92, 105, 73, 1.00, -1, -1, -1
89, 17, 851, 100, 79, 39, 1.00, -1, -1, -1
90, 1, 1286, 364, 235, 172, 1.00, -1, -1, -1
90, 2, 1184, 100, 53, 67, 1.00, -1, -1, -1
90, 3, 936, 84, 85, 60, 1.00, -1, -1, -1
90, 4, 559, 91, 101, 74, 1.00, -1, -1, -1
90, 17, 851, 101, 77, 38, 1.00, -1, -1, -1
91, 1, 1286, 365, 236, 171, 1.00, -1, -1, -1
91, 2, 1184, 100, 53, 67, 1.00, -1, -1, -1
91, 3, 938, 84, 83, 60, 1.00, -1, -1, -1
91, 18, 580, 48, 90, 32, 1.00, -1, -1, -1
91, 4, 561, 94, 100, 72, 1.00, -1, -1, -1
91, 17, 850, 102, 76, 37, 1.00, -1, -1, -1
92, 1, 1286, 365, 236, 171, 1.00, -1, -1, -1
92, 2, 1183, 100, 54, 67, 1.00, -1, -1, -1
92, 4, 559, 96, 102, 70, 1.00, -1, -1, -1
92, 3, 929, 84, 93, 61, 1.00, -1, -1, -1
92, 18, 594, 48, 92, 31, 1.00, -1, -1, -1
93, 1, 1287, 365, 235, 171, 1.00, -1, -1, -1
93, 4, 560, 97, 100, 69, 1.00, -1, -1, -1
93, 2, 1183, 100, 53, 68, 1.00, -1, -1, -1
93, 3, 924, 84, 100, 61, 1.00, -1, -1, -1
93, 18, 617, 49, 87, 28, 1.00, -1, -1, -1
94, 1, 1287, 365, 235, 170, 1.00, -1, -1, -1
94, 2, 1184, 100, 52, 67, 1.00, -1, -1, -1
94, 4, 560, 94, 101, 72, 1.00, -1, -1, -1
94, 19, 569, 76, 82, 42, 1.00, -1, -1, -1
94, 3, 924, 85, 98, 60, 1.00, -1, -1, -1
94, 20, 855, 101, 74, 38, 1.00, -1, -1, -1
95, 1, 1287, 365, 235, 171, 1.00, -1, -1, -1
95, 2, 1184, 100, 53, 67, 1.00, -1, -1, -1
95, 3, 921, 84, 100, 62, 1.00, -1, -1, -1
95, 4, 560, 91, 101, 72, 1.00, -1, -1, -1
95, 19, 571, 72, 83, 46, 1.00, -1, -1, -1
96, 1, 1287, 364, 235, 171, 1.00, -1, -1, -1
96, 3, 920, 85, 99, 60, 1.00, -1, -1, -1
96, 4, 561, 96, 100, 69, 1.00, -1, -1, -1
96, 2, 1184, 100, 53, 67, 1.00, -1, -1, -1
96, 21, 686, 53, 84, 31, 1.00, -1, -1, -1
96, 19, 570, 76, 81, 43, 1.00, -1, -1, -1
96, 22, 858, 99, 75, 41, 1.00, -1, -1, -1
97, 1, 1286, 365, 237, 170, 1.00, -1, -1, -1
97, 2, 1182, 100, 54, 67, 1.00, -1, -1, -1
97, 23, 713, 55, 85, 28, 1.00, -1, -1, -1
